#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)          
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
4.966920E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.781502E+00    1.697945E+00    0.000000E+00
4.966920E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -3.274862E+00   -8.380079E-01    0.000000E+00
4.966920E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    2.937255E-01   -3.219652E-01    0.000000E+00
7.414990E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.216067E+00   -2.066042E-01    0.000000E+00
7.414990E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.314718E+00    1.505719E+00    0.000000E+00
7.414990E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -3.108421E+00   -8.906802E-01    0.000000E+00
7.414990E+00 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    4.464950E-01   -2.689083E-01    0.000000E+00
1.106960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.243093E+00    5.730221E-05    0.000000E+00
1.106960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    9.106099E-01    1.245364E+00    0.000000E+00
1.106960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.891559E+00   -9.653375E-01    0.000000E+00
1.106960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.619424E-01   -1.339154E-01    0.000000E+00
1.652550E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.179041E+00    1.932355E-01    0.000000E+00
1.652550E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    6.309998E-01    9.390818E-01    0.000000E+00
1.652550E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.624291E+00   -1.036754E+00    0.000000E+00
1.652550E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.763604E-01    4.543194E-02    0.000000E+00
2.467030E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.045712E+00    3.293388E-01    0.000000E+00
2.467030E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    4.929485E-01    6.698143E-01    0.000000E+00
2.467030E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.324269E+00   -1.079579E+00    0.000000E+00
2.467030E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    4.882538E-01    1.851433E-01    0.000000E+00
3.682960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    8.895729E-01    3.999237E-01    0.000000E+00
3.682960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    4.335831E-01    4.925888E-01    0.000000E+00
3.682960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.017280E+00   -1.091678E+00    0.000000E+00
3.682960E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    3.613259E-01    2.452335E-01    0.000000E+00
5.498190E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    7.384613E-01    4.255894E-01    0.000000E+00
5.498190E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    3.887143E-01    3.930864E-01    0.000000E+00
5.498190E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -1.712410E+00   -1.083790E+00    0.000000E+00
5.498190E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    2.470131E-01    2.450226E-01    0.000000E+00
8.208090E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    5.976172E-01    4.253829E-01    0.000000E+00
8.208090E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    3.344179E-01    3.343534E-01    0.000000E+00
8.208090E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -1.406496E+00   -1.057143E+00    0.000000E+00
8.208090E+01 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    1.604959E-01    2.154890E-01    0.000000E+00
1.225360E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    4.656254E-01    4.061201E-01    0.000000E+00
1.225360E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    2.723700E-01    2.902760E-01    0.000000E+00
1.225360E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -1.102068E+00   -9.999153E-01    0.000000E+00
1.225360E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    9.925970E-02    1.756300E-01    0.000000E+00
1.829300E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    3.457176E-01    3.686585E-01    0.000000E+00
1.829300E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    2.109999E-01    2.491025E-01    0.000000E+00
1.829300E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -8.174460E-01   -9.019073E-01    0.000000E+00
1.829300E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.850749E-02    1.349923E-01    0.000000E+00
2.730900E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    2.449543E-01    3.165603E-01    0.000000E+00
2.730900E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.569431E-01    2.081966E-01    0.000000E+00
2.730900E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -5.770459E-01   -7.695546E-01    0.000000E+00
2.730900E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    3.404347E-02    9.885946E-02    0.000000E+00
4.076890E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.679514E-01    2.580007E-01    0.000000E+00
4.076890E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.135783E-01    1.687123E-01    0.000000E+00
4.076890E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -3.943139E-01   -6.234902E-01    0.000000E+00
4.076890E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    2.032808E-02    7.038664E-02    0.000000E+00
6.086240E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.137992E-01    2.015725E-01    0.000000E+00
6.086240E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    8.129153E-02    1.329516E-01    0.000000E+00
6.086240E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.666947E-01   -4.851069E-01    0.000000E+00
6.086240E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    1.264062E-02    4.938453E-02    0.000000E+00
9.085950E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    7.779395E-02    1.529618E-01    0.000000E+00
9.085950E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    5.831294E-02    1.026685E-01    0.000000E+00
9.085950E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -1.820189E-01   -3.672522E-01    0.000000E+00
9.085950E+02 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    8.244238E-03    3.415046E-02    0.000000E+00
1.356420E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    5.470978E-02    1.140076E-01    0.000000E+00
1.356420E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    4.221796E-02    7.841263E-02    0.000000E+00
1.356420E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -1.272183E-01   -2.732132E-01    0.000000E+00
1.356420E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.891172E-03    2.284771E-02    0.000000E+00
2.024960E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    3.964433E-02    8.434379E-02    0.000000E+00
2.024960E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    3.078544E-02    5.938022E-02    0.000000E+00
2.024960E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -9.148128E-02   -2.012862E-01    0.000000E+00
2.024960E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.070074E-03    1.485027E-02    0.000000E+00
3.023000E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    2.945903E-02    6.228573E-02    0.000000E+00
3.023000E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    2.263786E-02    4.462509E-02    0.000000E+00
3.023000E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -6.780249E-02   -1.475840E-01    0.000000E+00
3.023000E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.166695E-03    9.511689E-03    0.000000E+00
4.512940E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    2.233916E-02    4.598981E-02    0.000000E+00
4.512940E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.685112E-02    3.327014E-02    0.000000E+00
4.512940E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -5.175199E-02   -1.080815E-01    0.000000E+00
4.512940E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.598762E-03    6.372910E-03    0.000000E+00
6.737230E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.736415E-02    3.387885E-02    0.000000E+00
6.737230E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.290863E-02    2.466987E-02    0.000000E+00
6.737230E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -4.078586E-02   -7.910212E-02    0.000000E+00
6.737230E+03 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.712115E-03    4.609765E-03    0.000000E+00
1.005780E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.395375E-02    2.504680E-02    0.000000E+00
1.005780E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    1.025460E-02    1.833031E-02    0.000000E+00
1.005780E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -3.334725E-02   -5.829863E-02    0.000000E+00
1.005780E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.641625E-03    3.678795E-03    0.000000E+00
1.501500E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXX    1.149528E-02    1.890229E-02    0.000000E+00
1.501500E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZXY    8.348383E-03    1.390034E-02    0.000000E+00
1.501500E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYX   -2.793739E-02   -4.393956E-02    0.000000E+00
1.501500E+04 kap015_rev              -30.466   22.177  -627098.947   -23851.661        0.000 ZYY    5.382381E-03    3.227661E-03    0.000000E+00
1.000000E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -5.511448E+00    1.203732E+00    0.000000E+00
1.000000E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    5.970052E+01    5.431602E+01    0.000000E+00
1.000000E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -4.486765E+01   -4.860309E+01    0.000000E+00
1.000000E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    4.534936E-01   -1.038955E+00    0.000000E+00
1.492870E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -5.904253E+00    6.591018E-01    0.000000E+00
1.492870E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    4.882792E+01    4.467719E+01    0.000000E+00
1.492870E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -3.604948E+01   -3.897059E+01    0.000000E+00
1.492870E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    9.120306E-01   -9.772595E-01    0.000000E+00
2.228660E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -6.120295E+00   -8.591919E-02    0.000000E+00
2.228660E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    4.020075E+01    3.634847E+01    0.000000E+00
2.228660E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -2.927488E+01   -3.122449E+01    0.000000E+00
2.228660E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    1.272649E+00   -7.454409E-01    0.000000E+00
3.327100E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -5.960418E+00   -9.547848E-01    0.000000E+00
3.327100E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    3.351442E+01    2.929552E+01    0.000000E+00
3.327100E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -2.395101E+01   -2.506376E+01    0.000000E+00
3.327100E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    1.456633E+00   -4.301248E-01    0.000000E+00
4.966920E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -5.362556E+00   -1.697977E+00    0.000000E+00
4.966920E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    2.843655E+01    2.353277E+01    0.000000E+00
4.966920E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -1.970487E+01   -2.016734E+01    0.000000E+00
4.966920E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    1.454967E+00   -1.503855E-01    0.000000E+00
7.414990E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -4.492936E+00   -2.094677E+00    0.000000E+00
7.414990E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    2.457632E+01    1.905231E+01    0.000000E+00
7.414990E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -1.629428E+01   -1.627279E+01    0.000000E+00
7.414990E+00 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    1.345699E+00   -2.427867E-03    0.000000E+00
1.106960E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -3.613271E+00   -2.115233E+00    0.000000E+00
1.106960E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    2.151096E+01    1.576626E+01    0.000000E+00
1.106960E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYX   -1.355085E+01   -1.318341E+01    0.000000E+00
1.106960E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZYY    1.253311E+00    5.720816E-03    0.000000E+00
1.652550E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXX   -2.906681E+00   -1.890408E+00    0.000000E+00
1.652550E+01 kap018_rev              -30.084   22.571  -584879.299    15077.458        0.000 ZXY    1.884463E+01    1.346329E+01    0.000000E+00
